stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2199,"RIVER SAVITRI AT OVALE VILLAGE, OVALE, MAHAD, RAIGAD",River,MAHARASHTRA,2021,30.5,5.4,7.3,18195.0,2.6,2.51,10.0,36.0,,,,
2702,"RIVER SAVITRI AT SHEDAV DOV, MAHAD, RAIGAD",River,MAHARASHTRA,2021,33.0,6.35,7.55,155.5,1.8,1.285,4.0,20.5,,,,
2701,"RIVER SAVITRI JACKWELL AT UPSA KENDRE, NANGALWADI, MAHAD, RAIGAD",River,MAHARASHTRA,2021,33.0,7.2,7.45,147.0,1.7,0.78,4.0,21.0,,,,
2709,"RIVER TANSA NEAR ROAD BRIDGE, VILLAGE DAKEWALI, WADA, THANE",River,MAHARASHTRA,2021,21.5,6.9,8.1,159.0,3.5,0.425,16.0,48.0,,,,
2162,"RIVER ULHAS AT JAMBHUL WATER WORKS, JAMBHUL, AMBERNATH, THANE",River,MAHARASHTRA,2021,27.0,7.2,7.35,165.0,3.4,0.65,19.0,96.0,,,,
1094,"RIVER ULHAS AT U/S OF BADLAPUR, KULGAON, AMBERNATH, THANE",River,MAHARASHTRA,2021,27.0,7.1,7.65,132.0,3.4,0.75,56.0,118.5,,,,
1093,"RIVER ULHAS AT U/S OF NRC BUND AT MOHANE, KALYAN, THANE",River,MAHARASHTRA,2021,27.0,7.05,7.45,165.0,3.5,0.545,49.5,113.5,,,,
2712,"RIVER VAITARNA NEAR ROAD BRIDGE, GANDHARE VILLAGE, WADA, THANE",River,MAHARASHTRA,2021,22.5,7.15,8.05,125.0,3.5,0.405,11.0,43.5,,,,
2713,"RIVER VASHISTI AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL, KHERDI,CHIPLUN, RATNAGIRI",River,MAHARASHTRA,2021,31.5,6.8,7.2,93.5,1.7,1.275,4.5,19.5,,,,
2714,"RIVER VASHISTI AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE, CHIPLUN, RATNAGIRI",River,MAHARASHTRA,2021,31.5,6.9,7.4,84.0,1.5,0.55,5.0,26.0,,,,
2164,"RIVER VASHISTI AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI, CHIPLUN, RATNAGIRI",River,MAHARASHTRA,2021,31.5,7.05,7.4,91.0,1.6,1.245,4.5,18.0,,,,
30044,"RIVER TAPI AT PRAKASHA, (MAHARASHTRA)",River,MAHARASHTRA,2021,21.0,5.8,8.2,472.0,4.4,3.19,8.0,120.0,,,,
30043,"RIVER TAPI AT AJNAD, (MAHARASHTRA)",River,MAHARASHTRA,2021,23.0,5.6,8.4,479.0,5.2,3.02,6.0,110.0,,,,
1251,"RIVER TAPI AT BHUSAWAL U/S, BHUSAWAL RAILWAY COLONY, BHUSAWAL, JALGAON",River,MAHARASHTRA,2021,23.0,6.4,7.4,654.5,3.2,1.77,6.5,60.0,2.0,,,
1313,"RIVER TAPI AT AJAND VILLAGE, RAVER, JALGAON",River,MAHARASHTRA,2021,25.0,6.4,7.4,3330.0,3.1,1.705,8.0,68.5,2.0,,,
1314,"RIVER TAPI AT UBAD VILLAGE,SHAHADA, NANDURBAR",River,MAHARASHTRA,2021,29.0,5.9,7.65,636.5,3.0,1.53,6.5,58.0,2.0,,,
2652,"RIVER AMRAVATI D/S OF DONDAICHA, DHULE, DHULE",River,MAHARASHTRA,2021,,6.8,7.6,751.0,2.8,0.51,6.0,63.0,2.0,,,
2666,"RIVER GOMAI D/S OF SHAHADA, DHULE",River,MAHARASHTRA,2021,,6.65,7.65,562.0,2.8,1.815,5.0,47.0,2.0,,,
2659,"RIVER BURAI BEFORE CONFLUECE TO TAPI RIVER, MUKUDAS, DHULE",River,MAHARASHTRA,2021,,6.65,7.75,605.0,2.9,2.135,11.0,74.5,2.0,,,
1252,RIVER GIRNA AT JALGAON,River,MAHARASHTRA,2021,22.75,6.75,7.65,621.0,2.8,1.795,8.0,65.0,2.0,,,
1253,"RIVER GIRNA AT MALEGAON (MANMAD), NASHIK",River,MAHARASHTRA,2021,21.0,5.45,7.75,813.5,3.9,2.505,8.0,70.0,2.0,,,
1907,"RIVER RANGAVALI D/S OF NAVAPUR, NANDURBAR",River,MAHARASHTRA,2021,,6.0,7.6,690.0,3.0,2.415,6.0,55.0,2.0,,,
2658,"RIVER BORI D/S OF AMALNER, JALGAON, JALGAON",River,MAHARASHTRA,2021,23.25,6.45,7.75,567.5,3.0,1.76,8.5,71.0,2.0,,,
2667,"RIVER HIWARA D/S OF PACHORA, JALGAON",River,MAHARASHTRA,2021,23.5,6.05,7.75,598.5,3.0,1.7,9.0,64.0,2.0,,,
2674,"RIVER MOR NEAR PADALSHE, JALGAON",River,MAHARASHTRA,2021,21.5,6.95,7.55,574.5,2.8,0.4,9.0,76.0,2.0,,,
2710,"RIVER TITUR D/S OF CHALISGAON, JALGAON",River,MAHARASHTRA,2021,21.75,5.8,7.75,585.0,3.5,1.145,12.0,82.0,2.0,,,
2718,RIVER WAGHUR AT SAKEGAON BEFORE,River,MAHARASHTRA,2021,23.0,6.45,7.45,657.0,3.3,1.435,8.0,94.0,2.0,,,
2684,"RIVER PANZARA NEAR PANZARAKAN SSK LTD, PANZARA, DHULE",River,MAHARASHTRA,2021,30.0,6.15,7.55,872.5,3.4,2.45,7.5,78.5,2.0,,,
1913,"RIVER PURNA AT DHUPESHWAR, MALKAPUR, AKOLA",River,MAHARASHTRA,2021,25.5,6.25,8.4,769.0,4.5,9.895,25.5,128.0,2.0,,,
2155,"RIVER PURNA A/C OF MORNA, ANDURA VILLAGE, BALAPUR, AKOLA",River,MAHARASHTRA,2021,25.0,5.9,8.15,795.0,4.9,10.22,26.5,160.5,2.0,,,
2695,"RIVER PEDHI NEAR ROAD BRIDGE AT DADHI-PEDHI VILLAGE, BHATKULI, AMRAVATI",River,MAHARASHTRA,2021,20.5,5.05,7.25,706.0,5.3,8.96,24.5,270.0,2.0,,,
2675,"RIVER MORNA AT D/S RAILWAY BRIDGE, AKOLA",River,MAHARASHTRA,2021,27.5,5.2,7.9,720.0,5.75,6.81,23.0,127.0,2.0,,,
12,"RIVER GODAVARI AT DHALEGAON, PATHARI, PARBHANI",River,MAHARASHTRA,2021,22.5,5.9,8.4,2120.5,3.9,1.8,,,,,,
30049,"RIVER GODAVARI AT BELUR,DHARMADABAD, NANDED (MAHARSHTRA)",River,MAHARASHTRA,2021,22.0,5.8,8.2,524.0,4.2,7.47,7.0,120.0,,,,
1095,"RIVER GODAVARI AT U/S OF GANGAPUR DAM, NASHIK",River,MAHARASHTRA,2021,23.0,6.65,7.35,411.0,2.7,0.975,4.0,45.0,2.0,,,
1096,"RIVER GODAVARI AT PANCHAVATI AT RAMKUND,NASHIK",River,MAHARASHTRA,2021,23.0,6.15,7.45,620.0,3.9,1.25,12.5,120.0,2.0,,,
1209,"RIVER GODAVARI AT RAHER, NAYAGAON, NANDED",River,MAHARASHTRA,2021,23.0,6.85,8.3,2821.5,3.4,3.65,,,,,,
1210,"RIVER GODAVARI AT VISHNUPURI,NANDED, NANDED",River,MAHARASHTRA,2021,23.0,6.7,8.4,2537.5,3.25,1.95,,,,,,
1211,"RIVER GODAVARI AT NASIK D/S, GADGEBABA MAHARAJ NAGAR, NASHIK",River,MAHARASHTRA,2021,23.0,5.7,7.55,657.5,4.0,1.255,10.5,133.5,2.0,,,
2177,"RIVER GODAVARI NEAR SOMESHWAR TEMPLE, SOMESHWAR, NASHIK",River,MAHARASHTRA,2021,23.0,6.2,7.55,570.0,3.4,1.16,10.5,89.0,2.0,,,
2179,"RIVER GODAVARI AT HANUMAN GHAT, NASHIK CITY, NASHIK",River,MAHARASHTRA,2021,21.0,5.9,7.65,731.0,3.4,0.92,11.0,106.5,2.0,,,
2180,"RIVER GODAVARI AT TAPOVAN, TAPOVAN, NASHIK",River,MAHARASHTRA,2021,22.0,4.85,7.6,733.5,5.5,1.21,13.5,204.0,2.0,,,
2181,"RIVER GODAVARI AT KAPILA- GODAVARI CONFLUENCE POINT, TAPOVAN, NASHIK",River,MAHARASHTRA,2021,20.5,4.55,7.6,634.5,5.5,1.12,15.5,145.0,2.0,,,
2182,"RIVER GODAVARI AT SAIKHEDA, NIPHAD, NASHIK",River,MAHARASHTRA,2021,21.0,5.85,7.35,994.5,4.2,2.2,10.5,94.0,2.0,,,
2183,"RIVER GODAVARI AT NANDUR- MADMESHWAR DAM, NANDUR, NASHIK",River,MAHARASHTRA,2021,22.0,6.4,7.3,658.0,3.0,1.8,7.0,74.5,2.0,,,
2157,"RIVER GODAVARI AT LATUR WATER INTAKE NEAR PUMP HOUSE AT DHAMEGAON, KALUMB, OSMANABAD",River,MAHARASHTRA,2021,24.5,7.05,7.95,2194.5,3.9,3.225,2.0,2.0,2.0,,,
2158,"RIVER GODAVARI AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI, PAITHAN, AURANGABAD",River,MAHARASHTRA,2021,24.0,6.55,8.25,663.5,3.8,1.15,,,,,,
2159,"RIVER GODAVARI AT D/S OF PAITHAN AT PATHEGAON BRIDGE, PATHEGAON, PAITHAN, AURANGABAD",River,MAHARASHTRA,2021,23.5,6.95,8.45,1124.5,3.1,1.06,,,,,,
2160,"RIVER GODAVARI AT U/S OF AURANGABAD RESERVOIR, KAIGAON TOKKA NEAR KAIGAON BRIDGE,KAIGAON, GANGAPUR, AURANGABAD",River,MAHARASHTRA,2021,24.0,6.85,8.45,1236.0,4.3,1.49,,,,,,
2161,"RIVER GODAVARI AT JALNA INTAKE WATER PUMP HOUSE, SHAHABAD, AMBAD, JALNA",River,MAHARASHTRA,2021,25.0,6.8,8.15,2294.5,3.75,0.85,,,,,,
1312,"RIVER GODAVARI AT JAYAKWADI DAM, PAITHAN,AURANAGABAD",River,MAHARASHTRA,2021,23.5,6.9,8.4,822.0,3.4,1.17,,,,,,
2673,"RIVER MANJEERA AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE, BHATKHEDA, LATUR, LATUR",River,MAHARASHTRA,2021,21.0,6.8,7.85,2361.0,4.6,1.3,,,,,,
1212,"RIVER WARDHA AT RAJURA BRIDGE,RAJURA, CHANDRAPUR, CHANDRAPUR",River,MAHARASHTRA,2021,33.0,6.35,8.1,679.0,4.8,10.95,21.5,275.0,3.0,,,
2156,"RIVER WARDHA AT CONFLUENCE POINT OF PENGANGA & WARDHA AT JUGAD, WANI, YAVATMAL",River,MAHARASHTRA,2021,32.0,6.15,8.15,655.5,5.75,5.85,22.5,290.0,2.0,,,
2174,"RIVER WARDHA D/S OF ACC GHUGGUS, CHANDRAPUR, CHANDRAPUR",River,MAHARASHTRA,2021,32.5,6.2,8.25,641.0,6.2,6.25,26.5,245.0,2.0,,,
2700,"RIVER PURNA NEAR ACHALPUR- AMRAVATI ROAD BRIDGE, ASEGAON, CHANDUR BAZAR, AMRAVATI",River,MAHARASHTRA,2021,20.5,6.0,8.3,697.5,5.0,3.36,11.0,113.5,2.0,,,
2660,"RIVER DARNA AT CHEHEDI PUMPING STATION, CHEHEDI, NASHIK, NASHIK",River,MAHARASHTRA,2021,21.0,6.4,7.5,796.0,3.05,1.55,5.0,50.5,2.0,,,
2661,"RIVER DARNA AT ASWALI (DARNA DAM), LGATPURI, NASHIK",River,MAHARASHTRA,2021,21.0,6.55,7.55,368.0,3.0,0.35,5.0,50.5,2.0,,,
2662,"RIVER DARNA AT MES SITE PUMPING STATION, BHAGUR, NASHIK",River,MAHARASHTRA,2021,21.5,5.9,7.65,526.0,3.6,1.35,26.0,59.0,3.0,,,
2663,"RIVER DARNA AT BHAGUR PUMPING STATION NEAR PANDHURLI BRIDGE, BHAGUR, NASHIK",River,MAHARASHTRA,2021,22.0,5.85,7.5,485.5,3.6,1.4,8.0,74.5,2.0,,,
2664,"RIVER DARNA AT SANSARI , NASHIK, NASHIK",River,MAHARASHTRA,2021,22.0,5.8,7.55,492.5,3.2,1.395,9.0,84.0,2.0,,,
11,"RIVER WAINGANGA AT ASHTI,GONDPIPRI, CHANDRAPUR",River,MAHARASHTRA,2021,34.0,5.3,8.1,652.0,7.9,3.395,87.0,278.5,3.0,,,
2172,"RIVER WAINGANGA D/S OF ELLORA PAPER MILL, TUMSAR, TUMSAR, BHANDARA",River,MAHARASHTRA,2021,30.0,6.6,8.5,675.0,3.8,3.27,26.5,235.0,2.0,,,
2173,"RIVER WAINGANGA U/S OF ELLORA PAPER MILL, TUMSAR, TUMSAR, BHANDARA",River,MAHARASHTRA,2021,30.0,6.9,8.3,3613.5,3.4,3.535,17.0,160.0,2.0,,,
2175,"RIVER WAINGANGA U/S OF GAURAV PAPER MILLS, NEAR JACKWELL, BRAMHPURI, CHANDRAPUR",River,MAHARASHTRA,2021,32.5,6.8,8.25,687.5,3.4,2.75,24.0,157.0,2.0,,,
2176,"RIVER WAINGANGA D/S OF GAURAV PAPER MILLS, NEAR JACKWELL, BRAMHPURI, CHANDRAPUR",River,MAHARASHTRA,2021,33.0,6.25,8.35,687.0,3.9,3.95,24.5,230.0,2.0,,,
30041,"RIVER WAINGANGA AT BAPERA, BHANDARA,",River,MAHARASHTRA,2021,23.0,6.9,8.4,351.0,2.9,0.3,6.0,58.0,,,,
1910,"RIVER WAINGANGA AFTER CONLUENCE WITH KANHAN, AMBHORA, KUHI, NAGPUR",River,MAHARASHTRA,2021,22.5,6.4,7.85,710.0,4.55,4.65,30.5,285.0,3.0,,,
2697,"RIVER PENGANGA NEAR WATER SUPPLY SCHEME OF UMARKHED MC BELKHED, UMARKHED, YAVATMAL",River,MAHARASHTRA,2021,33.0,6.8,8.25,682.5,3.4,4.1,22.5,230.0,2.0,,,
2698,"RIVER PENGANGA D/S OF ISAPUR DAM, ISAPUR, PUSAD, YAVATMAL",River,MAHARASHTRA,2021,33.0,6.55,8.4,633.0,3.8,2.9,23.0,230.0,2.0,,,
2699,"RIVER PENGANGA AT MEHKAR- BULDANA ROAD BRIDGE, MEHKAR, BULDANA",River,MAHARASHTRA,2021,25.5,6.3,8.15,723.5,4.0,10.15,25.0,160.5,2.0,,,
2719,"RIVER WARDHA AT D/S OF ERAI RIVER, HADASTI, CHANDRAPUR, CHANDRAPUR",River,MAHARASHTRA,2021,33.0,5.95,8.25,747.0,6.7,3.91,25.5,245.0,2.0,,,
1315,"RIVER WARDHA AT PULGAON RAILWAY BRIDGE, PULGAON, WARDHA, WARDHA",River,MAHARASHTRA,2021,19.0,6.45,8.25,718.5,4.1,2.595,25.0,235.0,2.0,,,
2720,"RIVER WARDHA AT U/S OF ERAI HADASTI, CHANDRAPUR, CHANDRAPUR",River,MAHARASHTRA,2021,32.5,6.25,8.15,760.5,6.2,3.65,21.0,175.0,2.0,,,
2721,"RIVER WARDHA AT U/S OF ACC GHUGGUS. , CHANDRAPUR, CHANDRAPUR",River,MAHARASHTRA,2021,33.0,6.8,8.15,652.5,5.5,6.36,25.0,195.0,2.0,,,
2722,"RIVER WENA AT U/S OF MOHATA MILLS, NEAR RAILWAY BRIDGE, HINGANGHAT, WARDHA",River,MAHARASHTRA,2021,19.0,6.55,8.2,636.5,4.4,3.65,22.5,165.0,2.0,,,
2723,"RIVER WENA AT D/S OF MOHATA MILLS, NR RD BRG ON HINGANGHAT-WADNER ROAD, HINGANGHAT, WARDHA",River,MAHARASHTRA,2021,19.0,6.25,8.25,722.5,5.25,4.0,20.5,245.0,2.0,,,
1908,"RIVER KOLAR BEFORE CONFLUENCE TO KANHAN AT WAREGAON, KAMPTEE, NAGPUR",River,MAHARASHTRA,2021,24.5,6.8,8.35,784.5,3.85,4.4,23.0,275.0,2.0,,,
1909,"RIVER KANHAN D/S OF NAGPUR, AGARGAON, KUHI, NAGPUR",River,MAHARASHTRA,2021,22.0,5.15,7.9,801.0,6.0,17.5,20.5,285.0,3.0,,,
2170,"RIVER KANHAN U/S OF M/S VIDHARBHA PAPER MILL, SINORA, PARSEONI, NAGPUR",River,MAHARASHTRA,2021,25.0,6.5,8.35,733.5,4.5,5.65,22.0,270.0,2.0,,,
2171,"RIVER KANHAN D/S OF M/S VIDHARBHA PAPER MILL, SINORA, PARSEONI, NAGPUR",River,MAHARASHTRA,2021,25.0,6.25,8.35,741.5,4.8,5.55,26.0,200.0,2.0,,,
2657,"RIVER BINDUSARA AT BEED NEAR INTAKE WATER PUMP HOUSE AT DAM, PALIGAON, BEED, BEED",River,MAHARASHTRA,2021,26.5,7.0,8.2,1057.0,3.7,1.06,,,,,,
30047,"RIVER KRISHNA AT KURUNDWAD, KOLHAPUR, (MAHARASHTRA)",River,MAHARASHTRA,2021,23.0,5.5,7.4,534.0,5.6,1.49,8.0,95.0,,,,
1153,"RIVER KRISHNA AT RAJAPUR WEIR, RAJAPUR, SHIROL, KOHLAPUR",River,MAHARASHTRA,2021,30.5,6.5,7.55,491.0,1.7,2.65,5.0,26.0,2.0,,,
1194,"RIVER KRISHNA AT MAHABALESHWAR DHOM DAM NEAR KOINA DAM, MAHABALESHWAR, SATARA",River,MAHARASHTRA,2021,26.0,6.2,7.9,204.5,3.9,0.795,4.0,42.0,2.0,,,
1310,"RIVER KRISHNA AT KURUNDWAD, SHIROL, KOLHAPUR",River,MAHARASHTRA,2021,30.0,6.7,7.55,504.5,1.6,2.65,6.5,28.0,2.0,,,
1906,"RIVER KRISHNA D/S OF ISLAMPUR, WALWA, SANGLI",River,MAHARASHTRA,2021,27.5,5.7,7.85,456.5,2.2,2.55,6.5,26.5,2.0,,,
2187,"RIVER KRISHNA AT KSHETRA MAHULI, MAHULI, SATARA",River,MAHARASHTRA,2021,25.5,5.8,8.0,517.0,4.3,4.34,20.0,835.0,9.0,,,
2188,"RIVER KRISHNA AT KRISHNA-VENNA SANGAM AT MAHULI, SATARA",River,MAHARASHTRA,2021,26.5,6.0,7.8,644.5,4.6,2.395,13.5,480.0,6.5,,,
2190,"RIVER KRISHNA AT WAI, SATARA",River,MAHARASHTRA,2021,26.25,5.6,7.95,1148.0,4.9,2.69,17.0,477.5,7.5,,,
1311,"RIVER PANCHAGANGA AT ICHALKARANJI, SHIRADWAD,HATKANANGALE,K OHLAPUR",River,MAHARASHTRA,2021,31.5,6.5,7.5,254.0,1.85,1.95,5.0,26.5,2.0,,,
2163,"RIVER PANCHAGANGA AT SHIROL NEAR SHIROL INTAKE WELL, KOLHAPUR",River,MAHARASHTRA,2021,29.5,6.55,7.5,427.0,1.9,2.005,7.0,26.0,2.0,,,
1904,"RIVER PANCHAGANGA U/S OF KOLHAPUR TOWN, BALINGA, KARVIR, KOLHAPUR",River,MAHARASHTRA,2021,30.0,6.65,7.4,165.5,1.6,2.15,5.5,25.5,2.0,,,
1905,"RIVER PANCHAGANGA D/S OF KOLHAPUR TOWN, UCHEGAON, KOLHAPUR",River,MAHARASHTRA,2021,30.5,6.45,7.35,254.5,2.0,1.965,7.0,23.0,2.0,,,
1189,"RIVER BHIMA AT PUNE U/S VITHALWADI, HAWELI, PUNE",River,MAHARASHTRA,2021,24.5,5.2,7.7,372.0,7.25,2.6,122.5,1112.5,13.0,,,
2655,"RIVER BHIMA AT KOREGAON NEAR KOREGAON BRIDGE, SHIRUR, PUNE",River,MAHARASHTRA,2021,25.0,5.7,7.95,1089.0,4.45,4.46,31.0,870.0,8.5,,,
1190,"RIVER BHIMA AT PUNE, D/S OF BUNDGARDEN, YERWADA, HAWELI, PUNE",River,MAHARASHTRA,2021,26.0,5.1,7.55,571.5,8.75,5.05,285.0,1112.5,22.0,,,
1191,"RIVER BHIMA AT PARGAON (AFTER CONFL.WITH MULA MUTHA),PARGAON, DAUND, PUNE",River,MAHARASHTRA,2021,26.0,5.55,7.8,612.0,5.15,4.76,19.0,835.0,7.0,,,
1188,"RIVER BHIMA AT NARSINGPUR, (D/S AF.CONFL.WITH R.NIRA), NARSINGPUR, MALSHIROS, SOLAPUR",River,MAHARASHTRA,2021,31.5,5.65,8.2,5042.5,5.8,2.535,21.5,817.5,8.0,,,
28,"RIVER BHIMA AT TAKLI, SOUTH SOLAPUR, SOLAPUR",River,MAHARASHTRA,2021,30.5,6.0,7.95,1371.0,5.05,2.585,23.0,810.0,5.0,,,
1192,"RIVER BHIMA AFTER CONF. WITH DAUND, DAUND, PUNE",River,MAHARASHTRA,2021,25.75,5.55,7.9,951.5,5.35,4.8,26.5,820.0,7.0,,,
2656,"RIVER BHIMA RIVER- BACKWATER OF UJANI DAM NEAR RAW WATER PUMP HOUSE, KUMBARGAON, INDAPUR, PUNE",River,MAHARASHTRA,2021,26.25,16.25,8.0,768.0,4.95,5.15,13.0,230.0,4.5,,,
30046,"RIVER BHIMA AT TAKLI, SOLAPUR, (MAHARASHTRA)",River,MAHARASHTRA,2021,27.0,5.2,8.4,1692.0,5.8,4.48,,110.0,8.0,,,
2665,"RIVER GHOD AT SHIRUR, PUNE",River,MAHARASHTRA,2021,25.0,5.2,7.9,822.0,7.65,2.565,16.5,562.5,7.0,,,
2196,"RIVER PAWANA AT SANGAVIGAON, HAWELI PUNE.",River,MAHARASHTRA,2021,25.5,5.0,7.45,528.5,9.4,5.25,133.5,975.0,15.5,,,
